Elevation,Aspect,Slope,Horizontal_Distance_To_Hydrology,Vertical_Distance_To_Hydrology,Horizontal_Distance_To_Roadways,Hillshade_9am,Hillshade_Noon,Hillshade_3pm,Horizontal_Distance_To_Fire_Points,Wilderness_Area3,Wilderness_Area4,Soil_Type3,Soil_Type4,Soil_Type10,Soil_Type23,Soil_Type29,Soil_Type30,Soil_Type32,Cover_Type
-0.7379395696793525,0.6694310891394235,1.1087426781315513,0.3936428869515926,-1.136316831783497,-0.5012636094252121,0.32244407323537116,-1.822056967282545,-1.4043697588880655,-0.5046307623324898,0,1,0,0,1,0,0,0,0,3
-0.7092450883423675,1.1997802842425025,0.16802298893202625,0.757104491952411,2.3687405183712174,-0.17078310956990997,-1.086349329050704,-0.4935573495073993,0.6406881039928616,-0.26880544638130266,0,1,0,0,0,0,0,0,0,3
-1.4576928098820574,1.041366977060474,0.4032029112319075,0.5420134200653435,-0.5296261875157638,-1.056029964010433,-1.4911750193627946,-0.3614916259930342,1.0105389940883485,-0.5666750009393796,0,1,0,0,1,0,0,0,0,3
-1.5939915962327358,0.9086410767072194,1.9318724061811359,0.46705089655152077,0.49619619774182777,-1.3883385273825124,-0.4183869400357546,-2.708350769743162,-1.6219291060030576,-1.5104628202128005,0,1,0,0,0,0,0,0,0,3
-0.49881889187114486,-1.3549334056436302,-0.7726967002674989,0.8404457122531968,-0.14205987950420448,-0.31729637355096346,0.739579769232462,0.861920064520087,-0.05550180677511359,0.12259741926697991,1,0,0,0,0,0,0,0,0,3
-0.6709857798930543,-1.4146914249592313,1.1087426781315513,0.43399318959738603,0.7478141036621754,-1.7707638186129901,1.1361437107626733,0.2797015779579452,-0.8822273258120841,-0.2285075385837846,1,0,0,1,0,0,0,0,0,3
-0.7379395696793525,1.2485240623682372,-0.06715693336785504,0.774536083440519,2.64204377441546,-0.3440937368761328,-0.6814410212507946,-0.5805555141661102,0.292593148608874,-0.13785818601950503,0,1,0,0,0,0,0,0,0,3
-0.2023092513889674,-1.5479189985007606,-0.1847468945177957,0.65417030050147,-0.9871689274609613,0.3958455192529737,0.739579769232462,1.0121801157395192,-0.05550180677511359,0.9497806074325906,1,0,0,0,0,0,0,0,0,3
-1.5844267691204075,0.521131409171482,1.4615125615813733,-0.4977604407432857,-0.7742072184960503,-0.5126605279669275,-2.4693660751373154,-0.2724021592992582,1.8590204478368182,-0.7081179384857229,0,1,0,0,1,0,0,0,0,3
-1.5246465996683556,0.7484407328735249,1.226332639281492,0.9139550684549098,1.574717791632245,-0.705888041555947,0.13944633771674247,-2.074581688016664,-1.4478816283110638,-1.8555338290980292,0,1,0,0,0,0,0,0,0,3
-0.8072845662437327,1.161570049051159,0.6383828335317888,0.5807161336431836,0.8379037747765306,0.18116118258895503,-0.5512358604483754,-1.404528515981785,-0.38184082744760195,-1.583766185038785,0,1,0,0,1,0,0,0,0,3
-0.881411976364277,1.0003943430360636,1.226332639281492,-0.30295893354293435,-0.08443241830969417,0.019337098984027547,-0.38476162249350543,-2.074581688016664,-1.0562748035040779,-0.24180116246346534,0,1,0,0,1,0,0,0,0,3
-1.0416228304957762,-0.4850732722371248,0.8735627558316701,0.07860474525199848,-0.4236108468662357,-0.09715886380795298,1.3820133545114042,-0.8784614890611429,-1.55666130186856,-0.5294262478601275,0,1,1,0,0,0,0,0,0,3
-0.2812190750656759,0.045780431382355796,-0.41992681681767696,0.8611665109074744,0.2609622399291392,-0.18781936430862387,0.8175706777334035,-0.22754373064711042,-0.5994001745625942,-0.33457681974794923,1,0,0,0,0,0,0,0,0,3
-0.21665649205745988,-1.5049529149698657,-0.5375167779676175,0.77321438642809,0.8967606737186742,0.3314422307663214,0.7008321674454476,0.9618843017962019,0.009765997359384077,0.8526152106133067,1,0,0,1,0,0,0,0,0,3
-0.7498956035697628,1.2314786899096912,-0.3023368556677363,0.9139550684549098,2.0628737421591485,0.12733260123345358,-0.38476162249350543,-0.3614916259930342,0.2055694097628771,-0.9087835229892182,0,1,0,0,0,0,0,0,0,3
-0.7068538815642854,-1.063292969418612,0.16802298893202625,-0.24243956069234845,-0.6610143580928487,-0.8664159230824867,-0.9339200640250291,1.6320420389328338,1.4239017536068337,-0.7138794545509192,1,0,1,0,0,0,0,0,0,3
-1.2137897185176856,0.607349418747296,1.8142824450311952,0.09672325369237689,0.6084024743368653,-0.6674507050940744,0.24874927410100692,-2.5163692429241795,-1.9700240613870452,-0.6778159209186478,0,1,0,0,1,0,0,0,0,3
-1.3620445387587743,-1.385530253601963,-1.00787662256738,-0.24243956069234845,-0.9148030977773945,-1.982102618062555,0.6238326687983317,0.9117976180563911,0.07503380149388175,-1.3688495395037983,0,1,0,0,0,0,0,0,0,3
-0.7355483629012703,-0.20714854096158383,-0.3023368556677363,-2.5931063298890784,-0.9148030977773945,-0.2518320014944732,0.9755353144429377,-0.13719948273229532,-0.6864239134085911,0.18748050625147292,1,0,0,1,0,0,0,0,0,3
-0.9220624915916723,0.7094943050614105,-0.06715693336785504,0.5420134200653435,0.3972177320323607,-1.046786083801846,0.3967998122722858,-0.7094842846278776,-0.5994001745625942,-1.0656143535907714,0,1,0,1,0,0,0,0,0,3
-0.42230027497251843,-1.6072837809271545,0.28561295008196685,-0.4977604407432857,-0.7512882801379769,0.09692466515532207,-0.10981062303255902,1.5792366625474383,0.7059559081273592,0.2906435719149888,1,0,1,0,0,0,0,0,0,3
-0.5299045799862119,-0.23256901634127752,-0.6551067391175582,0.4040077446138801,-0.008973819348545145,-2.10479623972654,0.8175706777334035,0.13885238589630639,-0.38184082744760195,0.5533378052616224,0,1,0,0,0,0,0,0,0,3
-1.3309588506437073,1.2061453053316356,1.1087426781315513,0.6719085437577084,1.646847116496451,-1.0889948839197587,-1.681443093809477,-1.28626538589885,0.5754202998583638,-1.6574763997418,0,1,0,0,1,0,0,0,0,3
-0.35056407163005615,-0.5595222730884296,0.050433027782085596,0.28734460349592533,-0.06542215529307856,0.22065422028978712,1.2174393187763666,-0.18247617179145614,-0.9257391952350825,-0.15523696477878063,1,0,0,1,0,0,0,0,0,3
-1.5270378064464376,-1.6140773661656702,1.9318724061811359,0.4040077446138801,0.7780898112506914,-0.8354741504934914,-0.7135792240123056,1.215454673547853,0.5971762345698631,-1.583766185038785,0,1,0,0,0,0,0,0,0,3
-0.41034424108210804,-1.4810845343633356,0.16802298893202625,0.8474386287085108,1.2180463109309538,-1.063013043838631,0.9357963028020978,0.8122516411872893,-0.3165730233131043,-1.0530442039507544,1,0,0,1,0,0,0,0,0,3
-0.4031706207478618,-0.4850732722371248,-0.6551067391175582,-0.6800491271429333,-1.0116107297226633,0.1857894389606474,0.8962225261368955,0.23254271706722576,-0.4253526968706004,0.037168976054661046,1,0,0,0,0,0,0,0,0,3
-0.4605595834218316,-0.3340961009257336,1.226332639281492,-0.4977604407432857,-0.6387878390698407,0.036168019260663674,1.3820133545114042,-1.28626538589885,-1.8612443878295493,-1.324892845800627,1,0,0,1,0,0,0,0,0,3
-0.8551087018053741,1.090655833046698,0.7559727946817294,0.09672325369237689,-0.6833759935626951,-0.20076795686636106,-1.7079633073993101,-0.7520422810414537,0.9670271246653499,0.04575628207245501,0,1,0,0,1,0,0,0,0,3
-0.6159880239971666,0.7862229223527145,0.16802298893202625,0.47839741971791605,0.2609622399291392,-1.3545575548694055,-1.4353255975972898,0.18559298638001281,1.2716102106263392,0.5938839452623397,0,1,0,0,1,0,0,0,0,3
-0.22861252594787024,-1.6072837809271545,-1.5958264283170833,0.690636190540118,1.1505494134032233,-0.9841213690759879,0.28551405618037023,0.9618843017962019,0.4013728221663701,0.27281478215641947,1,0,0,0,0,0,0,0,0,3
0.14919814498909778,-1.4423813913200707,0.9911527169816107,0.6392249772000608,1.5135104276218356,0.6410876463462205,1.095743759219283,0.42243294185114266,-0.7952035869660872,0.8071031899149148,1,0,0,1,0,0,0,0,0,3
-0.31947838351498914,-0.5348032262414452,-1.2430565448672615,0.711717977400405,0.8674499393011359,0.7389277763099812,0.58558077193823,0.5670464775758988,-0.011989937352115147,-1.2268341486540237,1,0,0,0,0,0,0,0,0,3
-0.9651042135971497,-1.4685664167257826,1.8142824450311952,0.5807161336431836,-0.8909940974623224,-1.1993709937628196,0.9755353144429377,-0.00011463433377379582,-1.165054477061574,-0.659231431409504,0,1,1,0,0,0,0,0,0,3
-1.2950907489724761,1.1929866990039866,0.4032029112319075,0.3029505267376156,0.5286059026094423,-0.28994687129388064,-0.5512358604483754,-1.1256533896058454,-0.16428148033260973,0.4009000414039899,0,1,0,0,1,0,0,0,0,3
-0.7642428442382553,-0.7291329258098647,1.5791025227313138,0.7334539604853972,0.9258397003028891,-1.1888773411576987,1.5071788485568771,-1.2464260821308586,-2.0570478002330423,-0.33601319770565036,1,0,1,0,0,0,0,0,0,3
-1.4003038472080875,1.2120798234243026,0.16802298893202625,0.3883872344869026,0.8967606737186742,-0.9668398611776803,-1.086349329050704,-0.5805555141661102,0.5971762345698631,-1.267530573096325,0,1,0,0,1,0,0,0,0,3
-0.5538166477670325,0.3619747525816254,-0.5375167779676175,0.6290339302809856,0.5286059026094423,-1.8108826200709922,-0.9339200640250291,0.8122516411872893,1.2280983412033406,0.6399732139718679,0,1,0,0,0,0,0,0,0,3
-1.5150817725560273,-1.5924193254839074,1.3439226004314326,0.07860474525199848,0.11946488344522116,-0.8016521568184439,0.7008321674454476,0.6156692498911639,-0.5558883051395958,-0.27976702230714307,0,1,0,0,0,0,0,0,0,3
-1.2711786811916554,0.8921311699375911,1.6966924838812545,0.33871221578177546,0.5286059026094423,-0.7924347745156294,-0.28289426001293244,-2.5163692429241795,-1.5349053671570607,0.46744900469630957,0,1,0,0,1,0,0,0,0,3
-0.503601305427309,-1.5162959073988915,0.7559727946817294,-0.11161159178966949,-0.4027695576493494,-0.17501805751445643,-0.5512358604483754,1.6850565455217357,0.9887830593768492,0.4495650173493541,1,0,0,1,0,0,0,0,0,3
-0.7068538815642854,-1.6617122765065195,-0.1847468945177957,0.3090725117451857,-2.288764211208307,-0.08730384384597255,0.28551405618037023,1.4220753146122913,0.44488469158936855,0.2817598953866639,1,0,0,0,0,0,0,0,0,3
-0.7403307764574345,0.767480268301491,-0.41992681681767696,0.5769646377869325,0.15535275548421118,-0.5227283939803858,0.32244407323537116,-0.40572266403466245,-0.3600848927361027,-0.5294262478601275,0,1,0,0,0,0,0,0,0,3
-0.08514011926294568,-1.3391081850735767,-1.1254665837173208,0.24459658814028618,-0.7058743982953253,0.04492632095818322,0.547494110053766,0.861920064520087,0.14030160562837943,-0.6445537338466689,1,0,0,0,0,0,0,0,0,3
-0.9651042135971497,1.2485240623682372,1.5791025227313138,0.7320309839022037,1.3879529246298363,-0.08534315330080054,-1.600891043186153,-2.074581688016664,-0.07725774148661282,-2.931471913371252,0,1,0,0,1,0,0,0,0,3
-1.7470288300299885,0.49900571115248216,1.9318724061811359,0.46244677919346683,0.22609489160502744,-1.65833483177534,0.3595393252660097,-2.6451934482841937,-2.1875834085020376,-1.8555338290980292,0,1,0,0,0,0,0,0,0,3
-1.3979126404300055,0.14522519116526159,1.6966924838812545,0.5862964310135275,-0.8909940974623224,-0.8016521568184439,0.9357963028020978,-2.1098201273075117,-2.1658274737905385,-0.8201410152794781,0,1,0,0,0,0,0,0,0,3
-0.8622823221396204,0.6073494187472961,1.5791025227313138,0.3029505267376156,1.0258433113423897,-1.2984954127701218,-2.53207274839178,-0.4935573495073993,1.7937526437023203,0.5129712941552901,0,1,0,0,1,0,0,0,0,3
-0.6757681934492185,-1.4810845343633356,-0.5375167779676175,0.09672325369237689,-0.48685270897829735,0.49249308446225143,0.739579769232462,0.9618843017962019,-0.011989937352115147,-3.676869689197782,1,0,0,0,0,0,0,0,0,3
-1.6513805589067054,0.6282998959648991,3.225361978830483,0.3090725117451857,1.7408708348073147,-1.982102618062555,-3.4630892186217697,-1.8952525385098258,1.9895560561058134,-2.6449847694491426,0,1,0,0,1,0,0,0,0,3
-0.4629507901999137,1.090655833046698,-0.6551067391175582,0.5278062195012934,-0.34094494760901656,-0.9668398611776803,0.0316305161132163,-0.18247617179145614,0.0315219320708833,0.18460082071770503,1,0,0,0,0,0,0,0,0,3
-1.378782986205349,0.3619747525816254,2.63741217308078,0.5578185944175037,1.574717791632245,-1.3306112027922066,-3.1831811698916956,-0.8784614890611429,2.228871337932305,-2.6449847694491426,0,1,0,0,1,0,0,0,0,3
-1.0535788643861865,-0.9573323479858334,0.9911527169816107,-0.11161159178966949,-0.24015843187215472,-0.8297660938536876,-1.546363501225749,1.5266404163655496,1.750240774279322,0.5431816033048081,0,1,0,1,0,0,0,0,0,3
-0.4390387224190929,-0.4350047097587682,-1.2430565448672615,0.49825637493695196,0.27827275520032585,-0.2138672638750397,0.547494110053766,0.5670464775758988,0.0315219320708833,0.3367346908298804,1,0,0,1,0,0,0,0,0,3
-1.005754728824545,-0.7527854833065002,1.3439226004314326,0.5025749626828966,0.5607325496717783,-1.5065687126700065,1.5071788485568771,-1.0029985252492735,-1.8177325184065507,-0.3417747137708466,0,1,1,0,0,0,0,0,0,3
-1.0296667966053656,-0.02963854228588303,0.16802298893202625,0.7234159406320918,1.2180463109309538,-0.6366593162962942,-1.4633329259678611,0.9618843017962019,1.6414611007218258,-0.9659748997198294,0,1,0,0,0,0,0,0,0,3
-0.3936057936355335,-1.3391081850735764,0.7559727946817294,0.774536083440519,1.6705793130510311,0.643653036306524,-0.9029385060929813,1.6850565455217357,1.2933661453378382,-1.774384406822907,1,0,0,1,0,0,0,0,0,3
-0.40077941396977973,-1.063292969418612,0.6383828335317888,0.7042800160524192,1.1094486762429914,0.6927890076428292,-1.2053185115097673,1.6320420389328338,1.554437361875829,-1.4615153175001034,1,0,0,0,0,0,0,0,0,3
-1.008145935602627,1.0789175168332361,0.16802298893202625,-2.5931063298890784,-0.9148030977773945,-1.046786083801846,-1.3216439343586293,-0.31705145774789945,0.9235152552423515,-0.5394790825408198,0,1,0,0,1,0,0,0,0,3
-0.472515617312242,-1.3704089998250601,-1.3606465060172022,0.9951129727242183,0.5925810404553559,-0.48020056004658146,-0.003977621136683909,1.215454673547853,0.7059559081273592,-0.17285242678050342,1,0,0,0,0,0,0,0,0,3
-0.6829418137834647,0.2910242848898604,-0.8902866614174395,0.5862964310135275,-0.6610143580928487,-0.36902135810933584,0.547494110053766,0.13885238589630639,-0.20779334975560818,-0.11827850137543473,0,1,0,0,0,0,0,0,0,3
-0.4294738953067646,-1.5924193254839079,0.050433027782085596,0.4091187440353865,-0.20060452703860768,0.1297624749839986,-0.10981062303255902,1.5792366625474383,0.7494677775503577,0.7281308976011945,1,0,0,1,0,0,0,0,0,3
-0.9651042135971497,0.8752864119190614,-1.1254665837173208,0.1395978671690996,-0.1614714164065319,0.03440815011663753,0.24874927410100692,0.18559298638001281,0.05327786678238253,-2.072880856245668,0,1,0,0,0,0,0,0,0,3
-0.6279440578875769,0.8046629858332071,1.3439226004314326,0.43399318959738603,-0.7285112556205792,-0.5285221575521089,0.0316305161132163,-2.1098201273075117,-1.3826138241765662,-0.42064133018478517,0,1,0,0,1,0,0,0,0,3
-1.4433455692135648,1.249411359304548,1.226332639281492,-0.6800491271429333,-0.6387878390698407,0.03088013441158864,-1.4633329259678611,-1.7480248752412382,0.05327786678238253,0.2252759847087144,0,1,0,0,1,0,0,0,0,3
-0.4749068240903241,-1.516295907398892,-0.3023368556677363,-0.08012892034983785,-0.6610143580928487,-0.01601982201337225,0.778492605995114,0.9618843017962019,-0.09901367619811205,0.09302554524690855,1,0,0,1,0,0,0,0,0,3
-0.4749068240903241,-1.6528514646058012,-0.1847468945177957,0.2019953284617025,0.04662136040254276,-0.1953545934313547,0.17571541486919304,1.4742533003871672,0.5101524957238662,0.24468515388204698,1,0,0,1,0,0,0,0,0,3
-1.000972315268381,-1.272409015651269,0.8735627558316701,-0.30295893354293435,-0.4236108468662357,-0.21826780159603462,1.2583349752466695,0.18559298638001281,-0.969251064658081,-0.24180116246346534,0,1,1,0,0,0,0,0,0,3
-0.23100373272595232,-0.004434582907462701,-1.00787662256738,0.7320309839022037,1.2447020631280863,-0.465001069390081,-0.6166689108008602,1.0626850598863429,1.075806798222846,-0.12680816726102725,1,0,0,0,0,0,0,0,0,3
-0.8144581865779789,-0.7291329258098647,0.9911527169816107,0.1395978671690996,-0.4027695576493494,-0.6066879786370433,1.4652917822327485,-0.666717158010795,-1.5131494324455617,0.1246121521010989,0,1,0,0,0,0,0,0,0,3
-0.7714164645725016,1.2458632525939441,-0.1847468945177957,0.7692303763897147,2.568655251341166,-0.15192061069212173,-0.5512358604483754,-0.44974457187278416,0.27083721389737475,-0.09421346827820448,0,1,0,0,0,0,0,0,0,3
-0.6064231968848383,0.2187083601100045,0.7559727946817294,0.1099356127862362,-0.3614379126263453,-0.31129403351903,0.8962225261368955,-1.28626538589885,-1.4043697588880655,-0.5211081599134452,0,1,0,0,0,0,0,0,0,3
-0.503601305427309,-0.5595222730884296,0.28561295008196685,0.8065987299776872,1.3235296018663176,-1.2126271669071313,1.2993958666926102,-0.3614916259930342,-1.1215426076385755,0.13463901020428187,1,0,0,1,0,0,0,0,0,3
-1.381174192983431,1.2061453053316356,0.6383828335317888,0.46705089655152077,0.7629831053916607,-0.949819709373226,-0.7455521917981788,-1.3258955594633348,-0.18603741504410895,-0.977723011527606,0,1,0,0,0,0,0,0,0,3
-0.6638121595588081,-0.08020098099743435,0.4032029112319075,0.5539091395707055,0.6710163725910805,-0.5639254255335282,1.095743759219283,-0.8365308832580863,-1.2303222811960717,-1.827914454771888,0,1,0,0,0,0,0,0,0,3
-0.21187407850129572,-1.4685664167257826,1.4615125615813733,0.28734460349592533,0.9258397003028891,0.46038654963310005,-0.9953874749622118,1.5792366625474383,1.1410746023573437,-1.8188375177462466,1,0,0,1,0,0,0,0,0,3
-1.7828969317012198,-0.23256901634127752,3.107772017680542,-0.08012892034983785,0.31265130175550354,-2.6185385493158164,0.9755353144429377,-3.155366579738341,-2.9272851886930114,-1.583766185038785,0,1,0,0,0,0,0,0,0,3
-1.0822733457231715,0.38528774331148424,1.9318724061811359,0.07860474525199848,0.2955021904775295,0.04579841405743984,-2.823299392953029,-0.40572266403466245,2.0983357296633094,-0.6722124830519742,0,1,0,0,1,0,0,0,0,3
-1.7159431419149216,1.1129430389349377,2.2846422896309577,0.020420256629440962,0.9258397003028891,-2.495321042578587,-2.692020204808965,-2.1448494363948534,0.880003385819353,-0.8076638296080271,0,1,0,0,1,0,0,0,0,3
-0.9866250745998884,-1.2895834938422288,-1.1254665837173208,0.795267592989003,-4.6359544994432484,-2.7360820918253546,0.58558077193823,0.861920064520087,0.09678973620538098,-0.9659748997198294,0,1,0,0,0,0,0,0,0,3
-1.163574376177962,1.2414321717685126,2.0494623673310763,0.4484016227906495,1.1232000107872455,-0.10909994228368579,-1.7343182860135054,-2.548888989569443,-0.4035967621591012,-0.789170863347692,0,1,0,0,1,0,0,0,0,3
-0.5418606138766222,0.7862229223527145,-0.7726967002674989,0.7234159406320918,0.65546253247586,-2.1529505833614713,-0.7135792240123056,0.6156692498911639,0.9670271246653499,0.6580919911193818,0,1,0,0,0,0,0,0,0,3
-0.38882338007936934,-1.5049529149698657,-1.713416389467024,-0.05033063983287665,-0.7512882801379769,-0.5358065589586203,0.10334249553992948,1.0121801157395192,0.5536643651468647,0.16816038278180243,1,0,0,0,0,0,0,0,0,3
-0.7977197391314044,1.1997802842425025,-0.3023368556677363,0.5025749626828966,0.9975471894555361,-1.3158994104474222,-0.7773599246084145,-0.13719948273229532,0.6189321692813623,-1.827914454771888,0,1,0,0,1,0,0,0,0,3
-1.003363522046463,1.2385543826826333,1.1087426781315513,0.43399318959738603,0.8081183674495415,0.036168019260663674,-1.546363501225749,-1.5209094742331615,0.3143490833203732,-0.1564872869814918,0,1,0,0,1,0,0,0,0,3
-0.5538166477670325,-1.254910048800309,1.4615125615813733,0.6719085437577084,-2.6151486064305245,-1.3697869630145632,1.3406219931141883,-0.22754373064711042,-1.3608578894650671,-0.040506224341650715,1,0,0,1,0,0,0,0,0,3
-0.7977197391314044,-0.2071485409615842,-1.00787662256738,0.3883872344869026,0.5607325496717783,0.0818291708913479,-0.5182714828086765,1.113399134236673,1.0322949287998475,-0.5445349517193907,0,1,0,0,0,0,0,0,0,3
